(0.5327457, 0.012274485, 0.52006054, 0.004106936, 1.4581861)
(0.53401774, 0.013725508, 0.51993555, 0.003566964, 1.4581494)
(0.53197634, 0.01178935, 0.51980835, 0.0037861061, 1.4581223)
(0.533106, 0.0129207475, 0.51968503, 0.005002726, 1.458096)
(0.53467417, 0.014289857, 0.51956886, 0.008154479, 1.458062)
(0.53633004, 0.016507981, 0.5194435, 0.0037854926, 1.4580309)
(0.53290755, 0.0130583225, 0.5193286, 0.005206417, 1.458003)
(0.5315163, 0.011971239, 0.5192012, 0.0034386867, 1.4579763)
(0.5310844, 0.011668226, 0.5190717, 0.0034452407, 1.4579489)
(0.531471, 0.012074362, 0.5189572, 0.0043945517, 1.4579154)
(0.53079385, 0.011595137, 0.5188411, 0.0035759604, 1.4578872)
(0.5336914, 0.014697395, 0.51870656, 0.0028743083, 1.4578551)
(0.53284556, 0.013805104, 0.5185962, 0.0044425847, 1.4578325)
(0.531708, 0.012887379, 0.5184875, 0.0033309006, 1.4577934)
(0.53451496, 0.015689265, 0.5183606, 0.004651079, 1.4577637)
(0.5330103, 0.014440197, 0.51821995, 0.0035015398, 1.4577398)
(0.53055775, 0.012179336, 0.51809907, 0.0027937521, 1.4577055)
(0.5316313, 0.013263574, 0.5179797, 0.003880473, 1.4576812)
(0.5315821, 0.013346627, 0.5178581, 0.0037738895, 1.4576483)
(0.5301313, 0.011925891, 0.5177289, 0.004764806, 1.4576159)
(0.5291332, 0.011117866, 0.5176043, 0.004110153, 1.457593)
(0.529583, 0.011734593, 0.51747173, 0.003766378, 1.4575644)
(0.52992284, 0.012249822, 0.5173503, 0.0032267603, 1.457536)
(0.52929443, 0.011697437, 0.5172424, 0.003546237, 1.4575007)
(0.52823895, 0.010757608, 0.5171192, 0.0036210138, 1.4574707)
(0.5290321, 0.011714902, 0.5169879, 0.0032928265, 1.4574523)
(0.5279006, 0.010640476, 0.51686954, 0.0039053613, 1.4574218)
(0.5276658, 0.01062542, 0.51675236, 0.002880291, 1.4573945)
(0.52870697, 0.011558899, 0.5166246, 0.0052345116, 1.4573636)
(0.52810127, 0.011182724, 0.5165069, 0.0041160462, 1.4573398)
(0.527153, 0.010471504, 0.51638556, 0.0029597206, 1.4573097)
(0.5269336, 0.0101542305, 0.5162482, 0.0053112945, 1.4573057)
(0.52823687, 0.011822483, 0.5161453, 0.0026906822, 1.457283)
(0.52829766, 0.011987687, 0.51603055, 0.0027940758, 1.4572387)
(0.5272426, 0.010986505, 0.51587284, 0.0038324029, 1.4572148)
(0.5268261, 0.010738075, 0.5157997, 0.0028827987, 1.4571484)
(0.5268934, 0.010913408, 0.51560014, 0.0037980443, 1.4571853)
(0.5264848, 0.010646712, 0.5155664, 0.002716757, 1.4570982)
(0.527005, 0.011233324, 0.5154717, 0.0029998203, 1.4570799)
(0.52738017, 0.011761364, 0.51531076, 0.003080511, 1.4570857)
(0.52687895, 0.011457456, 0.5151936, 0.0022788588, 1.4570491)
(0.5291639, 0.013542367, 0.51509106, 0.005304752, 1.4569993)
(0.5262125, 0.010872791, 0.5149763, 0.0036340444, 1.4569682)
(0.5290019, 0.013766354, 0.514799, 0.0043654065, 1.4569854)
(0.5258623, 0.010798907, 0.51469946, 0.0036390817, 1.4569367)
(0.5253471, 0.010421758, 0.51462245, 0.0030293532, 1.456884)
(0.5250806, 0.010251407, 0.51445496, 0.0037424332, 1.4568903)
(0.5249924, 0.01035426, 0.51434326, 0.0029490406, 1.4568584)
(0.5265383, 0.011973989, 0.5142575, 0.0030684234, 1.456819)
(0.52747065, 0.013046313, 0.5141166, 0.0030774942, 1.4568031)
(0.5278181, 0.013321362, 0.51399523, 0.005015095, 1.4567841)
(0.52700233, 0.012807207, 0.5139012, 0.0029396238, 1.456748)
(0.52472144, 0.010557508, 0.5138001, 0.0036382645, 1.4567183)
(0.52549577, 0.011581728, 0.51366687, 0.0024714367, 1.4567014)
(0.5234144, 0.009560518, 0.5135588, 0.0029504616, 1.4566697)
(0.5236317, 0.00989749, 0.5134518, 0.0028239312, 1.456645)
(0.525015, 0.011418264, 0.5133401, 0.0025662575, 1.456625)
(0.52596563, 0.012438478, 0.5132302, 0.002969442, 1.4565974)
(0.5281597, 0.014421891, 0.51312566, 0.0061212434, 1.4565696)
(0.52938205, 0.016078297, 0.51301885, 0.0028492906, 1.4565494)
(0.5247328, 0.011455045, 0.5129157, 0.0036210027, 1.4565234)
(0.52399975, 0.01072375, 0.5128062, 0.0046981266, 1.4564983)
(0.52334046, 0.010377668, 0.512702, 0.0026079605, 1.4564786)
(0.5224066, 0.00953271, 0.51260567, 0.002682114, 1.4564476)
(0.52329344, 0.010391719, 0.5124946, 0.0040706657, 1.4564288)
(0.52629244, 0.013589459, 0.5123885, 0.0031446437, 1.4564044)
(0.5247864, 0.012242354, 0.51229334, 0.002507099, 1.4563825)
(0.5239612, 0.011541933, 0.5121989, 0.0022034391, 1.4563594)
(0.522836, 0.010433175, 0.51209825, 0.003046128, 1.4563322)
(0.52242243, 0.010134945, 0.511993, 0.0029447419, 1.4563142)
(0.52160925, 0.009382045, 0.5118985, 0.0032869547, 1.4562888)
(0.52329755, 0.011263297, 0.51180315, 0.0023107277, 1.4562702)
(0.522403, 0.010436507, 0.5117102, 0.0025628423, 1.4562472)
(0.5229784, 0.010967322, 0.5116248, 0.0038629076, 1.4562225)
(0.5215107, 0.00968351, 0.5115274, 0.0029978012, 1.4561979)
(0.52207386, 0.010329865, 0.5114286, 0.0031540766, 1.456183)
(0.5216195, 0.0100231785, 0.5113389, 0.0025741854, 1.4561579)
(0.52155095, 0.00999501, 0.5112459, 0.0031003465, 1.4561365)
(0.52264446, 0.01123913, 0.5111485, 0.002567966, 1.4561137)
(0.52305096, 0.011595521, 0.51106507, 0.0039035091, 1.4560974)
(0.5252597, 0.0139931245, 0.5109756, 0.0029094468, 1.4560771)
(0.5213836, 0.010197695, 0.5108866, 0.0029925916, 1.4560508)
(0.52122617, 0.010156661, 0.5108011, 0.0026842067, 1.4560318)
(0.52316594, 0.012190581, 0.51071453, 0.0026079935, 1.4560137)
(0.5210978, 0.010181879, 0.51061946, 0.0029646922, 1.4559916)
(0.5225218, 0.011732049, 0.5105367, 0.0025308393, 1.4559709)
(0.51986665, 0.009091622, 0.5104477, 0.0032736396, 1.4559506)
(0.5221369, 0.011325724, 0.5103717, 0.004395471, 1.4559262)
(0.52234507, 0.011756979, 0.51028895, 0.0029911213, 1.4559128)
(0.5195349, 0.009017786, 0.51020247, 0.0031463508, 1.4558879)
(0.52003855, 0.009537546, 0.51011825, 0.0038274825, 1.4558724)
(0.51931846, 0.008956805, 0.5100403, 0.003213734, 1.4558544)
(0.51875234, 0.008517558, 0.509962, 0.0027277775, 1.4558334)
(0.52006966, 0.009988403, 0.50987864, 0.002026185, 1.4558172)
(0.5201844, 0.010063704, 0.50980306, 0.0031762652, 1.4557973)
(0.5214847, 0.01134726, 0.5097275, 0.0040994296, 1.4557725)
(0.5185267, 0.00861593, 0.5096477, 0.0026302324, 1.4557563)
(0.5192033, 0.009330692, 0.5095675, 0.0030509017, 1.4557374)
(0.51916814, 0.009325409, 0.50948757, 0.0035513968, 1.4557219)
(0.519054, 0.009275102, 0.5094116, 0.003673295, 1.4557)
(0.51882595, 0.009275308, 0.5093348, 0.002158476, 1.4556817)
(0.51789325, 0.008308718, 0.509249, 0.0033559315, 1.4556656)
(0.51964104, 0.010193456, 0.50917083, 0.0027673712, 1.4556445)
(0.5226658, 0.013282757, 0.50909615, 0.0028690915, 1.4556304)
(0.5183489, 0.009016351, 0.5090128, 0.0031970923, 1.4556092)
(0.51919234, 0.009983359, 0.50894237, 0.0026659812, 1.455593)
(0.5182915, 0.00908347, 0.50886565, 0.003423588, 1.4555777)
(0.5179364, 0.008885765, 0.508799, 0.0025163277, 1.4555585)
(0.521618, 0.012648185, 0.50872856, 0.0024123047, 1.4555358)
(0.5180515, 0.009134699, 0.5086458, 0.0027104074, 1.4555244)
(0.5179013, 0.00905958, 0.5085654, 0.0027628809, 1.4555074)
(0.5167614, 0.007969021, 0.50849915, 0.002932625, 1.45549)
(0.5187274, 0.010087114, 0.50843, 0.0021028663, 1.4554691)
(0.5179777, 0.0093641495, 0.5083603, 0.0025324537, 1.4554534)
(0.51665825, 0.008115061, 0.50829023, 0.0025294032, 1.4554396)
(0.517346, 0.008932587, 0.50822043, 0.0019301476, 1.4554205)
(0.5185804, 0.010154884, 0.5081454, 0.0028008374, 1.455404)
(0.51701397, 0.008730542, 0.5080795, 0.0020390619, 1.4553888)
(0.517901, 0.009636361, 0.5080089, 0.002557662, 1.4553727)
(0.5163875, 0.008220852, 0.50794506, 0.0022159892, 1.4553549)
(0.5211545, 0.012899186, 0.5078729, 0.0038246822, 1.4553375)
(0.51636577, 0.008329651, 0.50780535, 0.0023075324, 1.4553252)
(0.5159394, 0.007990198, 0.5077367, 0.0021251023, 1.4553099)
(0.5160816, 0.008125, 0.5076737, 0.0028290907, 1.4552896)
(0.5152741, 0.007442884, 0.5076037, 0.002275109, 1.4552745)
(0.51575965, 0.007948454, 0.5075375, 0.0027371438, 1.4552612)
(0.5168329, 0.008793518, 0.507473, 0.0056638233, 1.4552462)
(0.5160307, 0.008338862, 0.5074086, 0.0028325673, 1.4552289)
(0.51599425, 0.008420512, 0.5073457, 0.0022804139, 1.4552126)
(0.5170419, 0.0094751315, 0.50727755, 0.0028921228, 1.4551983)
(0.5149147, 0.007403452, 0.50721073, 0.0030052552, 1.4551857)
(0.51505315, 0.0076258173, 0.50714946, 0.0027786603, 1.4551686)
(0.5153145, 0.00800679, 0.50708884, 0.0021889247, 1.4551537)
(0.51560056, 0.008336078, 0.50702345, 0.0024104242, 1.4551363)
(0.5158043, 0.008646565, 0.5069597, 0.0019807045, 1.4551258)
(0.51516134, 0.007936962, 0.5068996, 0.0032477733, 1.4551101)
(0.51689965, 0.009792553, 0.5068401, 0.0026698015, 1.4550941)
(0.51833624, 0.011252088, 0.50677514, 0.00308998, 1.4550791)
(0.515038, 0.008080913, 0.5067115, 0.0024558841, 1.4550666)
(0.5153573, 0.008412009, 0.50665265, 0.0029262493, 1.4550498)
(0.51939553, 0.012533754, 0.5065898, 0.0027201534, 1.4550371)
(0.5156453, 0.008866563, 0.5065274, 0.0025135598, 1.4550245)
(0.5146442, 0.0078054415, 0.5064726, 0.0036615022, 1.4550084)
(0.513637, 0.006994742, 0.5064188, 0.0022345216, 1.4549952)
(0.5162138, 0.00968091, 0.50636154, 0.0017132242, 1.4549768)
(0.51808655, 0.0114056645, 0.5062949, 0.0038597207, 1.4549665)
(0.51470923, 0.00824834, 0.5062337, 0.0022719828, 1.4549527)
(0.5144331, 0.007998719, 0.50617534, 0.002590231, 1.4549377)
(0.51629937, 0.009681309, 0.50611496, 0.005031017, 1.4549241)
(0.5151496, 0.008857563, 0.5060556, 0.0023641065, 1.4549112)
(0.5160763, 0.009653717, 0.50600374, 0.0041885157, 1.4548988)
(0.51431555, 0.008160988, 0.5059471, 0.002074231, 1.4548831)
(0.5146449, 0.008464005, 0.5058881, 0.0029281748, 1.4548697)
(0.51478803, 0.0087074535, 0.5058293, 0.0025128163, 1.454857)
(0.5133898, 0.0074419845, 0.50577664, 0.001712075, 1.4548433)
(0.5128632, 0.006794649, 0.50572294, 0.0034563076, 1.4548326)
(0.51395553, 0.008049618, 0.5056683, 0.002376299, 1.4548196)
(0.51255393, 0.006711621, 0.50561106, 0.0023122998, 1.4548035)
(0.512766, 0.006974493, 0.50555366, 0.0023787227, 1.4547912)
(0.514181, 0.008433113, 0.5054991, 0.002488038, 1.4547777)
(0.5140015, 0.008340251, 0.5054436, 0.0021768925, 1.4547652)
(0.51344603, 0.007825364, 0.5053916, 0.0022909052, 1.4547524)
(0.51416373, 0.008562843, 0.50533575, 0.002651138, 1.4547424)
(0.5135023, 0.007958984, 0.50528187, 0.0026146125, 1.4547284)
(0.5136517, 0.008189795, 0.50523347, 0.002284928, 1.4547147)
(0.5128643, 0.007482272, 0.5051789, 0.002030891, 1.4547024)
(0.5155059, 0.01013007, 0.5051245, 0.0025131498, 1.4546899)
(0.51562786, 0.010084314, 0.50507206, 0.0047149854, 1.4546771)
(0.51588017, 0.010522472, 0.50502014, 0.003375542, 1.4546669)
(0.513045, 0.0078008873, 0.5049667, 0.0027745252, 1.4546547)
(0.51245916, 0.0073110233, 0.5049167, 0.0023143354, 1.4546415)
(0.5127046, 0.007599842, 0.5048663, 0.0023845222, 1.4546285)
(0.5142361, 0.00907089, 0.50481224, 0.0035295608, 1.4546175)
(0.51668173, 0.011486487, 0.5047679, 0.004273333, 1.4546043)
(0.5120185, 0.007031883, 0.50471824, 0.0026837783, 1.4545896)
(0.51176417, 0.006711697, 0.50465894, 0.003935352, 1.454583)
(0.51193774, 0.0068709566, 0.50461286, 0.0045389547, 1.454569)
(0.5116848, 0.0068702856, 0.50456595, 0.0024854534, 1.4545579)
(0.51373124, 0.008954674, 0.5045163, 0.0026028594, 1.454543)
(0.5116193, 0.006885548, 0.5044642, 0.002695932, 1.4545336)
(0.51128054, 0.006558406, 0.50441706, 0.0030508954, 1.4545211)
(0.5126124, 0.007871827, 0.50436616, 0.003743954, 1.4545097)
(0.51171607, 0.00721145, 0.5043178, 0.0018677555, 1.4545007)
(0.51154786, 0.0070176893, 0.50427383, 0.0025633718, 1.4544895)
(0.51148754, 0.0070117256, 0.5042348, 0.0024103683, 1.4544718)
(0.5105686, 0.006171747, 0.5041752, 0.0022167973, 1.4544597)
(0.5148457, 0.010483161, 0.5041216, 0.0024096372, 1.4544535)
(0.5121589, 0.007859906, 0.50407517, 0.002237774, 1.4544411)
(0.51049495, 0.0062575666, 0.5040279, 0.0020949221, 1.4544282)
(0.5107713, 0.006548899, 0.50398105, 0.0024132254, 1.4544175)
(0.51089257, 0.0065892385, 0.5039378, 0.0036556108, 1.4544059)
(0.51066697, 0.0064712614, 0.503887, 0.0030868808, 1.4543943)
(0.51272666, 0.008590491, 0.5038383, 0.0029789768, 1.4543858)
(0.51075655, 0.0066614137, 0.5037924, 0.003027344, 1.4543729)
(0.5134322, 0.008919907, 0.5037491, 0.007632156, 1.4543598)
(0.5137969, 0.009717288, 0.5036986, 0.0038101976, 1.4543506)
(0.5105025, 0.0064595137, 0.5036537, 0.0038930727, 1.45434)
(0.5095702, 0.005643971, 0.5036093, 0.0031693254, 1.4543277)
(0.5097287, 0.0059653614, 0.50356317, 0.0020019677, 1.4543176)
(0.5087626, 0.0050293095, 0.5035172, 0.0021609503, 1.4543065)
(0.51413536, 0.010313899, 0.50347185, 0.0034963847, 1.4542953)
(0.51073873, 0.007095827, 0.5034248, 0.0021807917, 1.4542832)
(0.51056474, 0.006991959, 0.5033786, 0.0019414711, 1.4542739)
(0.5094941, 0.0059645884, 0.5033338, 0.0019575339, 1.454262)
(0.5097826, 0.006288858, 0.50328964, 0.0020409485, 1.4542503)
(0.51136047, 0.007901695, 0.5032434, 0.0021539365, 1.4542416)
(0.5105347, 0.007129021, 0.50320053, 0.002051805, 1.454232)
(0.51086795, 0.0074950256, 0.5031605, 0.0021245256, 1.4542189)
(0.5090251, 0.0056288536, 0.5031157, 0.0028050372, 1.4542104)
(0.50855565, 0.0051940726, 0.50307363, 0.0028792915, 1.4541991)
(0.5085422, 0.0052689994, 0.5030293, 0.0024389576, 1.4541876)
(0.5080839, 0.004840554, 0.50298184, 0.002614804, 1.4541787)
(0.5089215, 0.005771664, 0.50294363, 0.0020622478, 1.4541686)
(0.51149243, 0.00824124, 0.5028971, 0.0035410468, 1.4541607)
(0.5087587, 0.005647219, 0.5028576, 0.0025389455, 1.4541483)
(0.5087238, 0.005615657, 0.5028197, 0.0028842012, 1.4541359)
(0.51124805, 0.008006079, 0.502769, 0.0047299685, 1.4541291)
(0.51423776, 0.010989292, 0.5027316, 0.0051686955, 1.4541196)
(0.5095267, 0.006539642, 0.50269246, 0.002946024, 1.4541097)
(0.51002556, 0.0071733547, 0.50264406, 0.0020813127, 1.4541013)
(0.5118252, 0.008818074, 0.5026124, 0.003947057, 1.4540882)
(0.5100637, 0.007258449, 0.5025668, 0.002384252, 1.4540772)
(0.5082696, 0.005408191, 0.5025206, 0.0034078276, 1.4540701)
(0.5076208, 0.004914372, 0.5024921, 0.002143872, 1.4540576)
(0.50743985, 0.004808087, 0.5024466, 0.0018516337, 1.454052)
(0.5109512, 0.008193945, 0.50240177, 0.0035551235, 1.4540434)
(0.50795925, 0.0053052274, 0.5023744, 0.0027962609, 1.4540291)
(0.5068538, 0.0043157693, 0.50232375, 0.0021432487, 1.4540253)
(0.50748044, 0.0049442695, 0.5022866, 0.0024955494, 1.4540143)
(0.50987065, 0.0074169575, 0.5022587, 0.0019496286, 1.454001)
(0.5111437, 0.008707231, 0.50221205, 0.002244184, 1.4539993)
(0.50752866, 0.005115761, 0.50217664, 0.002362582, 1.4539857)
(0.50753325, 0.005123834, 0.50214666, 0.0026273262, 1.4539771)
(0.508185, 0.0058613317, 0.502105, 0.0021869838, 1.4539676)
(0.50666386, 0.00430046, 0.5020628, 0.0030059493, 1.4539566)
