epoch: 13920  g_loss: 3.2912e-01  d_loss: 1.6716e+00  training time: 9.063140 s  running time: 3.470992 h
epoch: 13930  g_loss: 3.2871e-01  d_loss: 1.6717e+00  training time: 9.434297 s  running time: 3.473613 h
epoch: 13940  g_loss: 3.2898e-01  d_loss: 1.6717e+00  training time: 9.332452 s  running time: 3.476205 h
epoch: 13950  g_loss: 3.2961e-01  d_loss: 1.6717e+00  training time: 9.195704 s  running time: 3.478760 h
epoch: 13960  g_loss: 3.4059e-01  d_loss: 1.6716e+00  training time: 9.134399 s  running time: 3.481297 h
epoch: 13970  g_loss: 3.3291e-01  d_loss: 1.6716e+00  training time: 9.428890 s  running time: 3.483916 h
epoch: 13980  g_loss: 3.3075e-01  d_loss: 1.6716e+00  training time: 8.951937 s  running time: 3.486403 h
epoch: 13990  g_loss: 3.2952e-01  d_loss: 1.6716e+00  training time: 9.221359 s  running time: 3.488964 h
epoch: 14000  g_loss: 3.2940e-01  d_loss: 1.6716e+00  training time: 9.276550 s  running time: 3.491541 h
epoch: 14010  g_loss: 3.2947e-01  d_loss: 1.6716e+00  training time: 9.326627 s  running time: 3.494132 h
epoch: 14020  g_loss: 3.2937e-01  d_loss: 1.6716e+00  training time: 9.565313 s  running time: 3.496789 h
epoch: 14030  g_loss: 3.2908e-01  d_loss: 1.6716e+00  training time: 9.188078 s  running time: 3.499341 h
epoch: 14040  g_loss: 3.2907e-01  d_loss: 1.6716e+00  training time: 8.975404 s  running time: 3.501834 h
epoch: 14050  g_loss: 3.2877e-01  d_loss: 1.6716e+00  training time: 9.138042 s  running time: 3.504373 h
epoch: 14060  g_loss: 3.2883e-01  d_loss: 1.6716e+00  training time: 9.010056 s  running time: 3.506875 h
epoch: 14070  g_loss: 3.3362e-01  d_loss: 1.6716e+00  training time: 9.201245 s  running time: 3.509431 h
epoch: 14080  g_loss: 3.3233e-01  d_loss: 1.6716e+00  training time: 9.233338 s  running time: 3.511996 h
epoch: 14090  g_loss: 3.3065e-01  d_loss: 1.6716e+00  training time: 9.095254 s  running time: 3.514523 h
epoch: 14100  g_loss: 3.2931e-01  d_loss: 1.6716e+00  training time: 9.107170 s  running time: 3.517052 h
epoch: 14110  g_loss: 3.2890e-01  d_loss: 1.6716e+00  training time: 9.575022 s  running time: 3.519712 h
epoch: 14120  g_loss: 3.2877e-01  d_loss: 1.6716e+00  training time: 9.169194 s  running time: 3.522259 h
epoch: 14130  g_loss: 3.2874e-01  d_loss: 1.6716e+00  training time: 9.289892 s  running time: 3.524840 h
epoch: 14140  g_loss: 3.3019e-01  d_loss: 1.6716e+00  training time: 9.262648 s  running time: 3.527413 h
epoch: 14150  g_loss: 3.3056e-01  d_loss: 1.6717e+00  training time: 8.925522 s  running time: 3.529892 h
epoch: 14160  g_loss: 3.2975e-01  d_loss: 1.6717e+00  training time: 9.051095 s  running time: 3.532406 h
epoch: 14170  g_loss: 3.2925e-01  d_loss: 1.6717e+00  training time: 9.241967 s  running time: 3.534973 h
epoch: 14180  g_loss: 3.2908e-01  d_loss: 1.6718e+00  training time: 9.021150 s  running time: 3.537479 h
epoch: 14190  g_loss: 3.3160e-01  d_loss: 1.6718e+00  training time: 8.939681 s  running time: 3.539962 h
epoch: 14200  g_loss: 3.2962e-01  d_loss: 1.6718e+00  training time: 9.130830 s  running time: 3.542499 h
epoch: 14210  g_loss: 3.2926e-01  d_loss: 1.6718e+00  training time: 9.323762 s  running time: 3.545089 h
epoch: 14220  g_loss: 3.2895e-01  d_loss: 1.6718e+00  training time: 9.082679 s  running time: 3.547612 h
epoch: 14230  g_loss: 3.2884e-01  d_loss: 1.6718e+00  training time: 9.102912 s  running time: 3.550140 h
epoch: 14240  g_loss: 3.2941e-01  d_loss: 1.6718e+00  training time: 9.186866 s  running time: 3.552692 h
epoch: 14250  g_loss: 3.2989e-01  d_loss: 1.6718e+00  training time: 9.038427 s  running time: 3.555203 h
epoch: 14260  g_loss: 3.2941e-01  d_loss: 1.6718e+00  training time: 8.988672 s  running time: 3.557700 h
epoch: 14270  g_loss: 3.2927e-01  d_loss: 1.6718e+00  training time: 8.960430 s  running time: 3.560189 h
epoch: 14280  g_loss: 3.2886e-01  d_loss: 1.6717e+00  training time: 9.142071 s  running time: 3.562728 h
epoch: 14290  g_loss: 3.2881e-01  d_loss: 1.6717e+00  training time: 9.066268 s  running time: 3.565247 h
epoch: 14300  g_loss: 3.2933e-01  d_loss: 1.6717e+00  training time: 9.234400 s  running time: 3.567812 h
epoch: 14310  g_loss: 3.4963e-01  d_loss: 1.6717e+00  training time: 9.121134 s  running time: 3.570345 h
epoch: 14320  g_loss: 3.4610e-01  d_loss: 1.6717e+00  training time: 9.332764 s  running time: 3.572938 h
epoch: 14330  g_loss: 3.3689e-01  d_loss: 1.6717e+00  training time: 9.160480 s  running time: 3.575482 h
epoch: 14340  g_loss: 3.3243e-01  d_loss: 1.6717e+00  training time: 9.222934 s  running time: 3.578044 h
epoch: 14350  g_loss: 3.3037e-01  d_loss: 1.6717e+00  training time: 9.147778 s  running time: 3.580585 h
epoch: 14360  g_loss: 3.3073e-01  d_loss: 1.6716e+00  training time: 9.082551 s  running time: 3.583108 h
epoch: 14370  g_loss: 3.3006e-01  d_loss: 1.6716e+00  training time: 9.326942 s  running time: 3.585699 h
epoch: 14380  g_loss: 3.2994e-01  d_loss: 1.6716e+00  training time: 9.106451 s  running time: 3.588229 h
epoch: 14390  g_loss: 3.2949e-01  d_loss: 1.6716e+00  training time: 9.187240 s  running time: 3.590781 h
epoch: 14400  g_loss: 3.2913e-01  d_loss: 1.6716e+00  training time: 9.168205 s  running time: 3.593327 h
epoch: 14410  g_loss: 3.2889e-01  d_loss: 1.6716e+00  training time: 8.920527 s  running time: 3.595805 h
epoch: 14420  g_loss: 3.2873e-01  d_loss: 1.6715e+00  training time: 9.035315 s  running time: 3.598315 h
epoch: 14430  g_loss: 3.2865e-01  d_loss: 1.6716e+00  training time: 9.279824 s  running time: 3.600893 h
epoch: 14440  g_loss: 3.3038e-01  d_loss: 1.6715e+00  training time: 9.063664 s  running time: 3.603410 h
epoch: 14450  g_loss: 3.2885e-01  d_loss: 1.6715e+00  training time: 9.125056 s  running time: 3.605945 h
epoch: 14460  g_loss: 3.2886e-01  d_loss: 1.6715e+00  training time: 9.139701 s  running time: 3.608484 h
epoch: 14470  g_loss: 3.2839e-01  d_loss: 1.6715e+00  training time: 9.026972 s  running time: 3.610991 h
epoch: 14480  g_loss: 3.2852e-01  d_loss: 1.6714e+00  training time: 8.976398 s  running time: 3.613485 h
epoch: 14490  g_loss: 3.2904e-01  d_loss: 1.6714e+00  training time: 9.275659 s  running time: 3.616062 h
epoch: 14500  g_loss: 3.2848e-01  d_loss: 1.6714e+00  training time: 9.350913 s  running time: 3.618659 h
epoch: 14510  g_loss: 3.3098e-01  d_loss: 1.6714e+00  training time: 9.007119 s  running time: 3.621161 h
epoch: 14520  g_loss: 3.2860e-01  d_loss: 1.6714e+00  training time: 9.342222 s  running time: 3.623756 h
epoch: 14530  g_loss: 3.2845e-01  d_loss: 1.6713e+00  training time: 9.109913 s  running time: 3.626287 h
epoch: 14540  g_loss: 3.2899e-01  d_loss: 1.6713e+00  training time: 9.382598 s  running time: 3.628893 h
epoch: 14550  g_loss: 3.3020e-01  d_loss: 1.6714e+00  training time: 8.967477 s  running time: 3.631384 h
epoch: 14560  g_loss: 3.2980e-01  d_loss: 1.6713e+00  training time: 9.875773 s  running time: 3.634127 h
epoch: 14570  g_loss: 3.2869e-01  d_loss: 1.6713e+00  training time: 9.329659 s  running time: 3.636719 h
epoch: 14580  g_loss: 3.2826e-01  d_loss: 1.6713e+00  training time: 8.944831 s  running time: 3.639203 h
epoch: 14590  g_loss: 3.2806e-01  d_loss: 1.6713e+00  training time: 9.139580 s  running time: 3.641742 h
epoch: 14600  g_loss: 3.2796e-01  d_loss: 1.6714e+00  training time: 9.036238 s  running time: 3.644252 h
epoch: 14610  g_loss: 3.3171e-01  d_loss: 1.6714e+00  training time: 9.029458 s  running time: 3.646760 h
epoch: 14620  g_loss: 3.2945e-01  d_loss: 1.6714e+00  training time: 8.925848 s  running time: 3.649240 h
epoch: 14630  g_loss: 3.2857e-01  d_loss: 1.6714e+00  training time: 9.089683 s  running time: 3.651765 h
epoch: 14640  g_loss: 3.2840e-01  d_loss: 1.6714e+00  training time: 9.157749 s  running time: 3.654308 h
epoch: 14650  g_loss: 3.2781e-01  d_loss: 1.6714e+00  training time: 9.155601 s  running time: 3.656852 h
epoch: 14660  g_loss: 3.2865e-01  d_loss: 1.6714e+00  training time: 9.396717 s  running time: 3.659462 h
epoch: 14670  g_loss: 3.2887e-01  d_loss: 1.6714e+00  training time: 9.077412 s  running time: 3.661983 h
epoch: 14680  g_loss: 3.2916e-01  d_loss: 1.6713e+00  training time: 9.211762 s  running time: 3.664542 h
epoch: 14690  g_loss: 3.2945e-01  d_loss: 1.6713e+00  training time: 9.022700 s  running time: 3.667049 h
epoch: 14700  g_loss: 3.2823e-01  d_loss: 1.6712e+00  training time: 9.061628 s  running time: 3.669566 h
epoch: 14710  g_loss: 3.2883e-01  d_loss: 1.6712e+00  training time: 8.879291 s  running time: 3.672032 h
epoch: 14720  g_loss: 3.2781e-01  d_loss: 1.6712e+00  training time: 9.028492 s  running time: 3.674540 h
epoch: 14730  g_loss: 3.2872e-01  d_loss: 1.6711e+00  training time: 8.884666 s  running time: 3.677008 h
epoch: 14740  g_loss: 3.2747e-01  d_loss: 1.6710e+00  training time: 9.170562 s  running time: 3.679555 h
epoch: 14750  g_loss: 3.3103e-01  d_loss: 1.6710e+00  training time: 9.219098 s  running time: 3.682116 h
epoch: 14760  g_loss: 3.2878e-01  d_loss: 1.6709e+00  training time: 9.224530 s  running time: 3.684679 h
epoch: 14770  g_loss: 3.2749e-01  d_loss: 1.6709e+00  training time: 9.306589 s  running time: 3.687264 h
epoch: 14780  g_loss: 3.2749e-01  d_loss: 1.6708e+00  training time: 9.067455 s  running time: 3.689783 h
epoch: 14790  g_loss: 3.2743e-01  d_loss: 1.6707e+00  training time: 9.235080 s  running time: 3.692348 h
epoch: 14800  g_loss: 3.2768e-01  d_loss: 1.6707e+00  training time: 9.153703 s  running time: 3.694890 h
epoch: 14810  g_loss: 3.2721e-01  d_loss: 1.6706e+00  training time: 9.284626 s  running time: 3.697470 h
epoch: 14820  g_loss: 3.2892e-01  d_loss: 1.6706e+00  training time: 9.029249 s  running time: 3.699978 h
epoch: 14830  g_loss: 3.2754e-01  d_loss: 1.6705e+00  training time: 9.030416 s  running time: 3.702486 h
epoch: 14840  g_loss: 3.2721e-01  d_loss: 1.6704e+00  training time: 8.983074 s  running time: 3.704981 h
epoch: 14850  g_loss: 3.2686e-01  d_loss: 1.6704e+00  training time: 9.428378 s  running time: 3.707600 h
epoch: 14860  g_loss: 3.2727e-01  d_loss: 1.6703e+00  training time: 9.289680 s  running time: 3.710181 h
epoch: 14870  g_loss: 3.2829e-01  d_loss: 1.6703e+00  training time: 9.291809 s  running time: 3.712762 h
epoch: 14880  g_loss: 3.2783e-01  d_loss: 1.6702e+00  training time: 9.053645 s  running time: 3.715277 h
epoch: 14890  g_loss: 3.2726e-01  d_loss: 1.6702e+00  training time: 9.241588 s  running time: 3.717844 h
epoch: 14900  g_loss: 3.2688e-01  d_loss: 1.6701e+00  training time: 9.226064 s  running time: 3.720407 h
epoch: 14910  g_loss: 3.2676e-01  d_loss: 1.6701e+00  training time: 9.747645 s  running time: 3.723114 h
epoch: 14920  g_loss: 3.2689e-01  d_loss: 1.6700e+00  training time: 9.294391 s  running time: 3.725696 h
epoch: 14930  g_loss: 3.2715e-01  d_loss: 1.6699e+00  training time: 10.550864 s  running time: 3.728627 h
epoch: 14940  g_loss: 3.2690e-01  d_loss: 1.6699e+00  training time: 9.235829 s  running time: 3.731193 h
epoch: 14950  g_loss: 3.2928e-01  d_loss: 1.6699e+00  training time: 9.251730 s  running time: 3.733762 h
epoch: 14960  g_loss: 3.2785e-01  d_loss: 1.6698e+00  training time: 9.099636 s  running time: 3.736290 h
epoch: 14970  g_loss: 3.2728e-01  d_loss: 1.6698e+00  training time: 9.037529 s  running time: 3.738801 h
epoch: 14980  g_loss: 3.2687e-01  d_loss: 1.6697e+00  training time: 9.176867 s  running time: 3.741350 h
epoch: 14990  g_loss: 3.2648e-01  d_loss: 1.6697e+00  training time: 9.810809 s  running time: 3.744075 h
epoch: 15000  g_loss: 3.2629e-01  d_loss: 1.6696e+00  training time: 9.092348 s  running time: 3.746601 h
epoch: 15010  g_loss: 3.2611e-01  d_loss: 1.6696e+00  training time: 9.041441 s  running time: 3.749112 h
epoch: 15020  g_loss: 3.2629e-01  d_loss: 1.6695e+00  training time: 8.997842 s  running time: 3.751611 h
epoch: 15030  g_loss: 3.2782e-01  d_loss: 1.6695e+00  training time: 9.047606 s  running time: 3.754125 h
epoch: 15040  g_loss: 3.2829e-01  d_loss: 1.6694e+00  training time: 8.961635 s  running time: 3.756614 h
epoch: 15050  g_loss: 3.2745e-01  d_loss: 1.6694e+00  training time: 9.335542 s  running time: 3.759207 h
epoch: 15060  g_loss: 3.2653e-01  d_loss: 1.6693e+00  training time: 8.962269 s  running time: 3.761697 h
epoch: 15070  g_loss: 3.2637e-01  d_loss: 1.6693e+00  training time: 9.110196 s  running time: 3.764227 h
epoch: 15080  g_loss: 3.2604e-01  d_loss: 1.6692e+00  training time: 9.042866 s  running time: 3.766739 h
epoch: 15090  g_loss: 3.2597e-01  d_loss: 1.6692e+00  training time: 9.293074 s  running time: 3.769321 h
epoch: 15100  g_loss: 3.2591e-01  d_loss: 1.6691e+00  training time: 9.083294 s  running time: 3.771844 h
epoch: 15110  g_loss: 3.2568e-01  d_loss: 1.6691e+00  training time: 9.143591 s  running time: 3.774384 h
epoch: 15120  g_loss: 3.2629e-01  d_loss: 1.6690e+00  training time: 9.121214 s  running time: 3.776917 h
epoch: 15130  g_loss: 3.2595e-01  d_loss: 1.6690e+00  training time: 9.130485 s  running time: 3.779454 h
epoch: 15140  g_loss: 3.2753e-01  d_loss: 1.6689e+00  training time: 9.638038 s  running time: 3.782131 h
epoch: 15150  g_loss: 3.3416e-01  d_loss: 1.6689e+00  training time: 9.144810 s  running time: 3.784671 h
epoch: 15160  g_loss: 3.2909e-01  d_loss: 1.6688e+00  training time: 9.271099 s  running time: 3.787246 h
epoch: 15170  g_loss: 3.2758e-01  d_loss: 1.6688e+00  training time: 9.059956 s  running time: 3.789763 h
epoch: 15180  g_loss: 3.2674e-01  d_loss: 1.6687e+00  training time: 9.127574 s  running time: 3.792298 h
epoch: 15190  g_loss: 3.2600e-01  d_loss: 1.6686e+00  training time: 9.297084 s  running time: 3.794881 h
epoch: 15200  g_loss: 3.2582e-01  d_loss: 1.6686e+00  training time: 9.458594 s  running time: 3.797508 h
epoch: 15210  g_loss: 3.2577e-01  d_loss: 1.6685e+00  training time: 9.128868 s  running time: 3.800044 h
epoch: 15220  g_loss: 3.2551e-01  d_loss: 1.6684e+00  training time: 9.581187 s  running time: 3.802706 h
epoch: 15230  g_loss: 3.2551e-01  d_loss: 1.6684e+00  training time: 9.072614 s  running time: 3.805226 h
epoch: 15240  g_loss: 3.2527e-01  d_loss: 1.6684e+00  training time: 9.197542 s  running time: 3.807781 h
epoch: 15250  g_loss: 3.2535e-01  d_loss: 1.6683e+00  training time: 9.381002 s  running time: 3.810386 h
epoch: 15260  g_loss: 3.2521e-01  d_loss: 1.6682e+00  training time: 8.936819 s  running time: 3.812869 h
epoch: 15270  g_loss: 3.2569e-01  d_loss: 1.6682e+00  training time: 8.898773 s  running time: 3.815341 h
epoch: 15280  g_loss: 3.2520e-01  d_loss: 1.6681e+00  training time: 9.192539 s  running time: 3.817894 h
epoch: 15290  g_loss: 3.2535e-01  d_loss: 1.6680e+00  training time: 9.173823 s  running time: 3.820443 h
epoch: 15300  g_loss: 3.2606e-01  d_loss: 1.6680e+00  training time: 9.004033 s  running time: 3.822944 h
epoch: 15310  g_loss: 3.2561e-01  d_loss: 1.6680e+00  training time: 9.537886 s  running time: 3.825593 h
epoch: 15320  g_loss: 3.2541e-01  d_loss: 1.6679e+00  training time: 9.267107 s  running time: 3.828167 h
epoch: 15330  g_loss: 3.2487e-01  d_loss: 1.6678e+00  training time: 9.038922 s  running time: 3.830678 h
epoch: 15340  g_loss: 3.2466e-01  d_loss: 1.6677e+00  training time: 9.155541 s  running time: 3.833221 h
epoch: 15350  g_loss: 3.2467e-01  d_loss: 1.6677e+00  training time: 9.309805 s  running time: 3.835807 h
epoch: 15360  g_loss: 3.2487e-01  d_loss: 1.6676e+00  training time: 9.314209 s  running time: 3.838395 h
epoch: 15370  g_loss: 3.2447e-01  d_loss: 1.6676e+00  training time: 9.209957 s  running time: 3.840953 h
epoch: 15380  g_loss: 3.2439e-01  d_loss: 1.6675e+00  training time: 9.056220 s  running time: 3.843469 h
epoch: 15390  g_loss: 3.2456e-01  d_loss: 1.6674e+00  training time: 9.136352 s  running time: 3.846006 h
epoch: 15400  g_loss: 3.2446e-01  d_loss: 1.6674e+00  training time: 8.794729 s  running time: 3.848449 h
epoch: 15410  g_loss: 3.2418e-01  d_loss: 1.6673e+00  training time: 9.184525 s  running time: 3.851001 h
epoch: 15420  g_loss: 3.2432e-01  d_loss: 1.6672e+00  training time: 9.242650 s  running time: 3.853568 h
epoch: 15430  g_loss: 3.2511e-01  d_loss: 1.6672e+00  training time: 8.966350 s  running time: 3.856059 h
epoch: 15440  g_loss: 3.2516e-01  d_loss: 1.6671e+00  training time: 9.174222 s  running time: 3.858607 h
epoch: 15450  g_loss: 3.2467e-01  d_loss: 1.6670e+00  training time: 9.117977 s  running time: 3.861140 h
epoch: 15460  g_loss: 3.2540e-01  d_loss: 1.6669e+00  training time: 9.441261 s  running time: 3.863763 h
epoch: 15470  g_loss: 3.2398e-01  d_loss: 1.6669e+00  training time: 9.305610 s  running time: 3.866347 h
epoch: 15480  g_loss: 3.2522e-01  d_loss: 1.6667e+00  training time: 9.091456 s  running time: 3.868873 h
epoch: 15490  g_loss: 3.2684e-01  d_loss: 1.6666e+00  training time: 9.103556 s  running time: 3.871402 h
epoch: 15500  g_loss: 3.2533e-01  d_loss: 1.6666e+00  training time: 8.968028 s  running time: 3.873893 h
epoch: 15510  g_loss: 3.2450e-01  d_loss: 1.6665e+00  training time: 9.098401 s  running time: 3.876420 h
epoch: 15520  g_loss: 3.2439e-01  d_loss: 1.6665e+00  training time: 9.360823 s  running time: 3.879020 h
epoch: 15530  g_loss: 3.2412e-01  d_loss: 1.6664e+00  training time: 9.242736 s  running time: 3.881588 h
epoch: 15540  g_loss: 3.2390e-01  d_loss: 1.6663e+00  training time: 8.659578 s  running time: 3.883993 h
epoch: 15550  g_loss: 3.2328e-01  d_loss: 1.6663e+00  training time: 9.477580 s  running time: 3.886626 h
epoch: 15560  g_loss: 3.2334e-01  d_loss: 1.6662e+00  training time: 9.145877 s  running time: 3.889166 h
epoch: 15570  g_loss: 3.2317e-01  d_loss: 1.6661e+00  training time: 9.038750 s  running time: 3.891677 h
epoch: 15580  g_loss: 3.2310e-01  d_loss: 1.6661e+00  training time: 9.372709 s  running time: 3.894281 h
epoch: 15590  g_loss: 3.2301e-01  d_loss: 1.6660e+00  training time: 9.002784 s  running time: 3.896781 h
epoch: 15600  g_loss: 3.4029e-01  d_loss: 1.6659e+00  training time: 9.193708 s  running time: 3.899335 h
epoch: 15610  g_loss: 3.3082e-01  d_loss: 1.6659e+00  training time: 9.113790 s  running time: 3.901867 h
epoch: 15620  g_loss: 3.2544e-01  d_loss: 1.6659e+00  training time: 9.183113 s  running time: 3.904418 h
epoch: 15630  g_loss: 3.2400e-01  d_loss: 1.6657e+00  training time: 9.104283 s  running time: 3.906947 h
epoch: 15640  g_loss: 3.2337e-01  d_loss: 1.6656e+00  training time: 9.495770 s  running time: 3.909584 h
epoch: 15650  g_loss: 3.2311e-01  d_loss: 1.6655e+00  training time: 9.204266 s  running time: 3.912141 h
epoch: 15660  g_loss: 3.2281e-01  d_loss: 1.6654e+00  training time: 9.198485 s  running time: 3.914696 h
epoch: 15670  g_loss: 3.2271e-01  d_loss: 1.6653e+00  training time: 9.125243 s  running time: 3.917231 h
epoch: 15680  g_loss: 3.2273e-01  d_loss: 1.6653e+00  training time: 9.169793 s  running time: 3.919778 h
epoch: 15690  g_loss: 3.2295e-01  d_loss: 1.6652e+00  training time: 8.797873 s  running time: 3.922222 h
epoch: 15700  g_loss: 3.2290e-01  d_loss: 1.6651e+00  training time: 9.674218 s  running time: 3.924909 h
epoch: 15710  g_loss: 3.2353e-01  d_loss: 1.6651e+00  training time: 9.008823 s  running time: 3.927412 h
epoch: 15720  g_loss: 3.2249e-01  d_loss: 1.6650e+00  training time: 9.146619 s  running time: 3.929952 h
epoch: 15730  g_loss: 3.2249e-01  d_loss: 1.6649e+00  training time: 9.331136 s  running time: 3.932544 h
epoch: 15740  g_loss: 3.2224e-01  d_loss: 1.6648e+00  training time: 9.194623 s  running time: 3.935099 h
epoch: 15750  g_loss: 3.2224e-01  d_loss: 1.6647e+00  training time: 9.184748 s  running time: 3.937650 h
epoch: 15760  g_loss: 3.2206e-01  d_loss: 1.6646e+00  training time: 9.299181 s  running time: 3.940233 h
epoch: 15770  g_loss: 3.2233e-01  d_loss: 1.6645e+00  training time: 9.232689 s  running time: 3.942798 h
epoch: 15780  g_loss: 3.2568e-01  d_loss: 1.6645e+00  training time: 9.031324 s  running time: 3.945306 h
epoch: 15790  g_loss: 3.2333e-01  d_loss: 1.6643e+00  training time: 8.928524 s  running time: 3.947786 h
epoch: 15800  g_loss: 3.2255e-01  d_loss: 1.6643e+00  training time: 9.499321 s  running time: 3.950425 h
epoch: 15810  g_loss: 3.2194e-01  d_loss: 1.6642e+00  training time: 9.055962 s  running time: 3.952941 h
epoch: 15820  g_loss: 3.2166e-01  d_loss: 1.6641e+00  training time: 9.005296 s  running time: 3.955442 h
epoch: 15830  g_loss: 3.2242e-01  d_loss: 1.6639e+00  training time: 8.887363 s  running time: 3.957911 h
epoch: 15840  g_loss: 3.2191e-01  d_loss: 1.6639e+00  training time: 9.348944 s  running time: 3.960508 h
epoch: 15850  g_loss: 3.2204e-01  d_loss: 1.6638e+00  training time: 9.190766 s  running time: 3.963061 h
epoch: 15860  g_loss: 3.2474e-01  d_loss: 1.6637e+00  training time: 8.841793 s  running time: 3.965517 h
epoch: 15870  g_loss: 3.2304e-01  d_loss: 1.6636e+00  training time: 9.258280 s  running time: 3.968089 h
epoch: 15880  g_loss: 3.2178e-01  d_loss: 1.6636e+00  training time: 9.122736 s  running time: 3.970623 h
epoch: 15890  g_loss: 3.2123e-01  d_loss: 1.6634e+00  training time: 8.898924 s  running time: 3.973095 h
epoch: 15900  g_loss: 3.2112e-01  d_loss: 1.6634e+00  training time: 8.966207 s  running time: 3.975585 h
epoch: 15910  g_loss: 3.2106e-01  d_loss: 1.6633e+00  training time: 9.076854 s  running time: 3.978107 h
epoch: 15920  g_loss: 3.2107e-01  d_loss: 1.6631e+00  training time: 8.969621 s  running time: 3.980598 h
epoch: 15930  g_loss: 3.2271e-01  d_loss: 1.6632e+00  training time: 9.304729 s  running time: 3.983183 h
epoch: 15940  g_loss: 3.2221e-01  d_loss: 1.6630e+00  training time: 9.573255 s  running time: 3.985842 h
epoch: 15950  g_loss: 3.2077e-01  d_loss: 1.6628e+00  training time: 9.009132 s  running time: 3.988345 h
epoch: 15960  g_loss: 3.2059e-01  d_loss: 1.6629e+00  training time: 8.946451 s  running time: 3.990830 h
epoch: 15970  g_loss: 3.2055e-01  d_loss: 1.6627e+00  training time: 9.189763 s  running time: 3.993382 h
epoch: 15980  g_loss: 3.2156e-01  d_loss: 1.6627e+00  training time: 9.027832 s  running time: 3.995890 h
epoch: 15990  g_loss: 3.2327e-01  d_loss: 1.6626e+00  training time: 9.460631 s  running time: 3.998518 h
epoch: 16000  g_loss: 3.2106e-01  d_loss: 1.6625e+00  training time: 9.380782 s  running time: 4.001124 h
epoch: 16010  g_loss: 3.2029e-01  d_loss: 1.6624e+00  training time: 9.398598 s  running time: 4.003735 h
epoch: 16020  g_loss: 3.2015e-01  d_loss: 1.6623e+00  training time: 9.429518 s  running time: 4.006354 h
epoch: 16030  g_loss: 3.2025e-01  d_loss: 1.6623e+00  training time: 9.373212 s  running time: 4.008958 h
epoch: 16040  g_loss: 3.2153e-01  d_loss: 1.6621e+00  training time: 9.812497 s  running time: 4.011683 h
epoch: 16050  g_loss: 3.2215e-01  d_loss: 1.6621e+00  training time: 9.147487 s  running time: 4.014224 h
epoch: 16060  g_loss: 3.2232e-01  d_loss: 1.6620e+00  training time: 9.132850 s  running time: 4.016761 h
epoch: 16070  g_loss: 3.2071e-01  d_loss: 1.6619e+00  training time: 9.435855 s  running time: 4.019382 h
epoch: 16080  g_loss: 3.2051e-01  d_loss: 1.6618e+00  training time: 9.369597 s  running time: 4.021985 h
epoch: 16090  g_loss: 3.2010e-01  d_loss: 1.6616e+00  training time: 9.277798 s  running time: 4.024562 h
epoch: 16100  g_loss: 3.2169e-01  d_loss: 1.6616e+00  training time: 9.487182 s  running time: 4.027197 h
epoch: 16110  g_loss: 3.2115e-01  d_loss: 1.6615e+00  training time: 8.964143 s  running time: 4.029687 h
epoch: 16120  g_loss: 3.2039e-01  d_loss: 1.6614e+00  training time: 9.119791 s  running time: 4.032221 h
epoch: 16130  g_loss: 3.1974e-01  d_loss: 1.6613e+00  training time: 9.070530 s  running time: 4.034740 h
epoch: 16140  g_loss: 3.1946e-01  d_loss: 1.6613e+00  training time: 9.411299 s  running time: 4.037354 h
epoch: 16150  g_loss: 3.1984e-01  d_loss: 1.6612e+00  training time: 9.171651 s  running time: 4.039902 h
epoch: 16160  g_loss: 3.2017e-01  d_loss: 1.6611e+00  training time: 9.139457 s  running time: 4.042441 h
epoch: 16170  g_loss: 3.2005e-01  d_loss: 1.6610e+00  training time: 9.355489 s  running time: 4.045040 h
epoch: 16180  g_loss: 3.1940e-01  d_loss: 1.6609e+00  training time: 9.237839 s  running time: 4.047606 h
epoch: 16190  g_loss: 3.1918e-01  d_loss: 1.6608e+00  training time: 9.219240 s  running time: 4.050167 h
epoch: 16200  g_loss: 3.1905e-01  d_loss: 1.6607e+00  training time: 9.060843 s  running time: 4.052684 h
epoch: 16210  g_loss: 3.2037e-01  d_loss: 1.6606e+00  training time: 9.480436 s  running time: 4.055317 h
epoch: 16220  g_loss: 3.2461e-01  d_loss: 1.6605e+00  training time: 9.140203 s  running time: 4.057856 h
epoch: 16230  g_loss: 3.2125e-01  d_loss: 1.6605e+00  training time: 9.083322 s  running time: 4.060379 h
epoch: 16240  g_loss: 3.2024e-01  d_loss: 1.6604e+00  training time: 9.430558 s  running time: 4.062999 h
epoch: 16250  g_loss: 3.1941e-01  d_loss: 1.6603e+00  training time: 9.195780 s  running time: 4.065553 h
epoch: 16260  g_loss: 3.1899e-01  d_loss: 1.6602e+00  training time: 9.178210 s  running time: 4.068103 h
epoch: 16270  g_loss: 3.1951e-01  d_loss: 1.6602e+00  training time: 9.126570 s  running time: 4.070638 h
epoch: 16280  g_loss: 3.1898e-01  d_loss: 1.6601e+00  training time: 8.671645 s  running time: 4.073047 h
epoch: 16290  g_loss: 3.1884e-01  d_loss: 1.6600e+00  training time: 9.154461 s  running time: 4.075589 h
epoch: 16300  g_loss: 3.1997e-01  d_loss: 1.6600e+00  training time: 9.271723 s  running time: 4.078165 h
epoch: 16310  g_loss: 3.1979e-01  d_loss: 1.6599e+00  training time: 8.932156 s  running time: 4.080646 h
epoch: 16320  g_loss: 3.1893e-01  d_loss: 1.6599e+00  training time: 9.085787 s  running time: 4.083170 h
